1680177058,615611,1214 866 734 190 250 2276 1216 2974 504 1550 530 864 1216 866 1214 1550 530 1552 530 1550 1242 840 556 1524 1242 840 556 2920 558 2210 556 838 556 838 532 1552 530 2948 530 5340 1000 1054 872 2606 372 3818 168 1938 242 1102 158
1680177058,615738,156 4034 156 5398 192 2552 158 4718 112 3366 158
1680177059,616412,396 1660 280 3172 362 3826 356 1724 304 1068 550 1530 318 2448 372 1710 298 1782 354 1754 188 1892 478 1578 274 3230 294 2448 322 1126 192 1176 182 1874 292 3186 266 5388 186 1894 106 3344 218 3946 118 5442 124
1680177059,617090,398 1682 294 1102 318 1762 452 2314 478 1580 528 1576 1216 866 530 1524 1242 866 530 2922 556 2236 532 838 558 838 556 1524 532 2946 532
1680177059,617141,1218 838 1244 2208 1268 2894 558 1524 556 838 1242 838 1242 1550 558 1498 582 1524 1242 840 558 1522 1244 838 556 2922 554 2238 530 866 528 866 504 1578 488 2988 426
1680177060,617392,166 1888 294 1102 318 1782 280 2468 400 1680 478 1604 424 1656 476 1604 612 1470 504 2974 504 2262 530 866 532 864 506 1576 504 2974 430
1680177060,618076,108 4056 134 1946 188 1186 166 1938 158 2608 180 1900 158 1922 158 1968 92 1946 266 1816 294 3158 240
1680177061,618993,212 3258 112 4052 86 1996 372 998 372 1736 410 2328 436 1644 504 1578 360 1722 528 1552 742 1338 530 2948 528 2238 530 864 530 866 478 1602 504 2974 372 5140 1162 860 1220 2238 1214 2974 504 1576 504 868 1216 864 1216 1576 506 1576 504 1552 1242 864 532 1550 1216 866 530 2922 556 2210 556 840 556 838 530 1552 530 2972 452
1680177062,620042,156 1872 278 3198 714 3424 502 1578 504 866 1216 866 1214 1576 506 1576 504 1552 1242 866 530 1524 1242 840 556 2922 556 2210 558 838 558 838 530 1552 530 2946 532 3308 1242 838 1242 2234 1216 2948 532 1550 530 866 1216 866 1216 1550 530 1550 556 1524 1242 838 556 1524 1242 840 556 2920 558 2210 556 838 558 840 530 1550 556 2922 530
1680177062,620176,114 1994 250 1120 212 1874 208 2552 200 1882 156 1926 182 1924 236 1820 232 1848 302 3176 238
1680177063,620631,200 3962 304 1778 476 892 1188 866 1216 1578 504 1576 506 1574 1218 838 556 1524 1242 840 556 2920 558 2208 558 836 558 838 532 1548 556 2896 582 3310 1270 810 1270 2208 1270 2894 582 1524 532 838 1242 838 1242 1548 558 1524 556 1524 1242 864 532 1550 1216 866 530 2998 270
1680177063,621119,214 2606 204 1878 300 1772 86 4058 220 1862 184 3294 226 2540 238 1160 212 1182 270 1812 258 3220 322 3220 322 1748 278 3184 424 3740 442 1640 446 922 1084 998 662 290 208 1630 476 1604 478 1632 224
1680177066,623688,106 2634 384 1722 448 1608 1170 910 532 1524 1242 864 530 2922 530 2262 530 838 558 838 532 1550 530 2946 532
1680177066,623741,1246 808 1268 2208 1270 2894 558 1544 536 838 1242 864 1242 1524 558 1524 558 1524 1244 838 558 1522 1242 840 558 2922 556 2236 530 866 530 866 506 1576 502 3002 156
1680177068,625864,1190 864 1216 2262 1056 3106 456 1626 394 976 1214 904 418 2344 232
1680177068,626090,544 1512 832 250 100 2292 1190 2974 504 1576 504 866 1216 864 1216 1550 532 1550 556 1524 1244 838 558 1522 1244 838 558 2894 584 2182 584 812 582 812 558 1522 558 2920 582
1680177068,626137,1244 812 1270 2208 1268 2922 530 1550 532 838 1242 864 1216 1550 556 1526 556 1526 1242 840 556 1524 1242 838 558 2920 556 2212 556 864 530 866 504 1602 268
1680177068,626185,186 1896 196 1832 222 1884 184 1870 350 1732 350 3154 316 2424 340 1082 110 1286 238 1842 204
1680177069,626224,316 1028 468 1640 1188 1578 504 1576 504 1576 880 1226 504 1552 348 1760 214
1680177069,626367,158 1866 304 3148 266 3898 424 1658 398 996 508 1574 346 2446 320 1762 186
1680177069,626441,180 3270 352 2388 476 918 504 892 504 1578 504 2972 506 3554 1216 864 1216 2236 1216 2974 504 1576 506 866 452 1654 296 2470 504 1578 504 1550 1244 838 558 1522 1244 838 558 2920 556 2236 530 866 530 866 504 1578 502 3002 476
1680177069,626540,98 4012 402 1680 504 866 1214 866 1216 1552 530 1550 556 1526 1242 864 532 1524 1242 838 556 2920 558 2208 556 838 558 838 530 1550 546 2906 558
1680177069,626564,1244 838 1244 2208 1268 2896 582 1524 532 838 1242 864 1216 1576 504
1680177070,627638,106 5452 158 2634 346 1050 158 1212 156 1898 476 3000 294
1680177070,627665,156 530 108 1258 450 3000 952 3212 476 1604 504 892 248 1832 404 2364 136 1972 108
1680177070,627786,158 1924 156 4012 202 4010 156 3294 112 2654 168 4682 106
1680177070,627891,216 1866 156 3284 296 3876 316 1764 110 1260 156 1950 94 2646 308 1772 314 1768 450 1656 208 1846 182 1952 214 3212 504 2262 424 972 346 1076 458 1596 412 3040 530
1680177070,627953,1162 892 1242 2236 1216 2948 530 1550 532 864 1216 868 1214 1550 532 1550 556 1524 1242 840 556 1524 1242 840 558 2918 532 2234 558 838 558 838 532 1550 530 2948 530 5916 214 1842 326 3150 156
1680177071,628839,158 5350 188 3974 346 1716 286 1226 354 1630 156 136 160 2314 320 1734 318 1762 556 1578 158 1870 644 1436 530 2948 504 2238 556 892 504 918 452 1576 502 3002 478
1680177071,628890,1076 978 1196 2258 1216 2948 530 1576 504 866 1154 952 1190 1576 504 1552 530 1578 1216 866 530 1524 1240 840 558 2922 556 2210 558 864 532 864 504 1550 530 2974 318
1680177072,629572,240 1842 186 1210 234 4640 232 1822 254 1854 158 1896 162 1918 250 1858 158
1680177072,629823,158 4032 424 1658 158 1264 108 1946 108 2658 256 1826 186 1946 260 1768 240 1842 156 1924 112
1680177073,631005,158 220 230 1420 158 128 258 480 160 2318 358 3860 154
1680177073,631140,1188 864 1218 2236 1214 2948 530 1552 530 838 1242 840 1242 1550 556 1524 558 1522 1244 838 558 1496 1270 812 584 2894 584 2182 584 810 586 810 582 1498 584 2894 584
1680177073,631191,812 1270 2206 1270 2894 558 1522 560 836 1268 816 1240 1522 584 1498 582 1498 1270 812 584 1496 1268 838 558 2920 558 2210 558 812 584 838 530 1550 532 2946 532
1680177074,631639,388 3090 524 320 296 3022 502 1578 504 864 1216 892 1190 1578 502 1552 530 1558 1236 864 530 1526 1242 840 556 2922 556 2236 530 838 558 840 530 1550 530 2946 530
1680177074,631661,1190 838 1244 2260 1190 2974 504 1604 184 1186 350 1794 178
1680177074,631937,170 1994 182 1866 132 1924 160 1920 168 1886 186 3318 166 2602 276 1120 502 894 478 1576 504 2974 506 5260 1188 866 1216 2236 1216 2964 514 1552 530 864 1216 864 1216 1550 530 1550 556 1524 1244 838 558 1550 1216 864 530 2948 530 2262 504 866 374 1050 354 1726 114
1680177074,632038,382 3786 184 1866 346 1736 270 3208 210 2556 296 1100 320 1050 272 1836 476 3002 380
1680177074,632071,382 416 364 868 1216 2262 1190 2972 504 1578 504 866 1216 866 1216 1578 504 1604 476 1630 298 1758 374
1680177074,632202,628 1402 1158 2294 1188 2980 498 1578 504 866 1214 892 1190 1578 504 1578 528 1552 1216 864 530 1552 1216 866 530 2948 514 2252 530 866 528 868 504 1578 502 2974 506 5672 1190 892 1170 2308 202
1680177076,633439,158 1954 184 4634 482 1626 110 1918 556 1526 1240 868 530 2920 530 2236 556 838 558 840 530 1550 532 2946 532
1680177076,633465,1188 866 1216 2262 714 180 248 3046 108 230 114 1650 176 3306 158 2582 156
1680177080,637771,158 3268 158 124 120 3812 160 1896 250 1144 530 1550 424 2368 304 1752 158 192 178 1552 452 1662 206 1868 98
1680177080,637920,156 1898 190 1206 158 4716 252 1830 258 1796 158 128 210 3694 158
1680177083,641038,156 1240 450 1630 96 2072 260 3130 158 126 124 2360 420 998 388 982 434 1624 288 3212 158 126 166
1680177083,641091,254 1720 160 124 616 2554 156 126 482 174 222 2998 504 1578 504 864 320 1762 1216 1550 506 1576 214 1892 1216 890 158 126 168 1602 1042 1038 398 3054 530 2262 532 864 426 970 452 1630 502 2976 502
1680177085,642390,234 120 220 120 436 922 1158 2264 106 120 960 2948 530 1550 532 838 1242 838 1242 1524 582 1498 584 1498 1268 812 584 1496 1294 786 612 2868 584 2156 636 784 612 758 610 1472 634 2844 610
1680177085,642429,1294 760 1320 2182 1270 2894 582 1524 532 840 1242 838 1242 1550 530 1550 532 1550 1242 866 530 1524 722 1438 452 3032 208
1680177087,644801,206 126 160 124 170 2742 232 120 222 168 228
1680177087,644829,372 126 160 124 120 1788 422 1792 338 1710 158 2002 352 1652 156 124 248 1550 158 144 266 1594 100 152 124 3046 156 126 128
1680177087,644939,182 3264 530 2262 530 840 556 840 530 1550 530 2922 558
1680177087,644991,812 1270 2208 1268 2894 582 1498 584 788 1294 812 1270 1498 584 1498 584 1498 1270 810 586 1496 1296 760 634 2866 586 2180 610 760 636 760 610 1470 612 2866 612
1680177087,645094,1296 758 1324 2130 1346 2816 662 1420 660 734 1348 734 1348 1420 662 1444 636 1444 1324 756 638 1444 1326 756 638 2840 636 2130 640 732 660 734 660 1420 660 2818 660 5078 1346 710 1372 2106 1346 2818 660 1420 662 734 1348 734 1348 1418 662 1420 662 1418 1372 710 686 1396 1372 708 686 2792 662 2130 660 708 686 710 662 1420 662 2816 662
1680177087,645194,1320 734 1370 2106 1348 2814 660 1420 662 710 1372 710 1370 1418 662 1420 662 1420 1374 710 686 1396 1372 734 638 2840 636 2130 662 708 662 734 662 1420 660 2816 662 5474 1346 710 1370 2106 1346 2818 660 1446 636 734 1324 758 1322 1468 612 1470 612 1470 1322 784 610 1472 1296 786 610 2868 584 2208 560 836 560 838 532 1548 532 2946 532
1680177089,646438,250 1778 504 1578 1216 866 530 2946 504 2238 556 838 556 838 532 1550 532 2946 530
1680177089,646491,1218 838 1242 2236 1216 2946 532 1550 530 840 1242 838 1242 1550 530 1526 582 1498 1268 812 584 1496 1270 812 610 2868 608 2160 584 812 584 812 582 1498 582 2896 558
1680177089,646523,1242 838 1244 2234 1242 2922 532 1550 532 838 1242 866 1216 1550 530 1602 480 1576 240 1868 156 1924 114
1680177089,646638,156 2540 548 838 558 838 530 1524 584 2868 610
1680177089,646691,1320 734 1372 2106 1348 2814 662 1420 662 712 1370 734 1348 1418 664 1418 662 1420 1372 708 686 1396 1372 708 688 2790 662 2106 686 708 662 732 662 1420 662 2816 662
1680177089,646794,1346 710 1372 2106 1348 2816 660 1420 662 734 1348 734 1346 1420 662 1418 662 1420 1372 708 686 1394 1374 710 686 2792 662 2130 662 708 686 710 662 1420 660 2818 660 5918 1320 758 1324 2130 1346 2842 612 1468 612 758 1322 760 1322 1468 636 1444 636 1446 1322 758 636 1444 1324 758 638 2840 634 2132 638 758 636 758 612 1470 612 2868 610
1680177089,646836,1268 786 1294 2184 1270 2894 584 1498 582 812 1246 834 1268 1498 582 1498 584 1522 1244 836 558 1524 1242 838 558 2922 554 2238 506 914 478 920 354
1680177089,647090,108 1920 158 182 162 2298 232 1842 478 1576 158 126 918 852 556 1574 1190 866 530 2922 556 2210 556 838 558 840 532 1550 532 2944 532
1680177089,647194,1214 838 1244 2234 1242 2920 532 1524 556 838 1242 838 1268 1498 584 1498 584 1496 1296 784 610 1470 1296 766 630 2842 612 2180 610 760 636 758 612 1468 612 2866 612 5902 1296 758 1324 2130 1348 2816 660 1420 662 734 1346 736 1346 1422 660 1420 660 1420 1348 756 638 1444 1348 732 640 2838 638 2130 638 756 636 758 612 1470 612 2864 612
1680177090,647241,1296 758 1324 2154 1296 2866 612 1470 612 784 1298 784 1296 1470 614 1466 610 1472 1322 760 634 1470 1298 784 610 2868 586 2182 610 786 584 812 584 1498 584 2892 584
1680177090,647282,1244 812 1270 2208 1268 2920 534 1538 542 838 1244 838 1242 1550 532 1550 556 1524 1244 856 540 1550 1216 866 530 2974 386 2406 232
1680177090,647490,458 1624 478 892 1188 866 1216 1566 516 1550 556 1526 1242 838 556 1524 1242 838 558 2896 582 2208 558 838 558 838 532 1540 568 2920 532
1680177090,647588,238 1868 190 1866 344 1736 268 576 214 998 516 2988 398 2368 504 892 504 866 504 1578 504 2974 504
1680177090,647629,1162 866 1214 2262 1190 2974 504 1604 478 888 1192 892 1190 1602 452 1630 376 1706 664 312 212 894 426 1654 346 522 134 1078 304 3202 240
1680177091,648891,1110 892 946 2532 1190 2974 504 1604 478 892 1190 892 1188 1578 504 1604 478 1604 1190 866 476 1604 1214 868 528 2948 332 2460 252 1144 398 998 394 1688 418 3034 446
1680177092,649689,102 3110 530 5118 1322 734 1348 2130 1346 2816 662 1418 660 734 1348 734 1346 1418 662 1418 662 1418 1372 708 688 1394 1372 710 686 2790 688 2082 686 708 686 708 662 1420 662 2816 662
1680177092,649741,1348 732 1372 2108 1346 2816 660 1420 660 712 1370 734 1348 1418 662 1418 662 1420 1372 708 662 1420 1374 708 688 2790 662 2130 662 708 688 708 658 1424 660 2816 660
1680177092,649844,1322 734 1346 2130 1346 2818 660 1422 658 734 1324 758 1322 1444 660 1444 640 1440 1324 756 638 1442 1324 756 638 2840 636 2132 636 756 638 758 614 1468 612 2864 612 5428 1296 758 1324 2154 1322 2842 612 1470 612 784 1296 784 1296 1470 612 1470 634 1446 1322 760 636 1446 1322 758 636 2842 636 2156 612 784 610 786 584 1496 586 2892 586
1680177092,649891,1272 810 1294 2184 1270 2894 582 1500 584 812 1244 836 1268 1500 582 1498 584 1498 1268 812 584 1498 1268 838 558 2920 556 2210 558 838 558 840 530 1550 556 2922 530
1680177092,649989,422 1658 338 3114 430 3760 436 1644 478 892 424 1656 318 2476 434 1620 504 1576 476 1656 454 1576 556 1576 300 3152 426 2342 336 1060 372 1024 252 1828 340 3138 268
1680177092,650031,266 1814 214 3238 424 3740 396 1684 186 1212 242 1836 306 2460 278 1804 214 1868 214 1920 96 1932 214 5346 192 2600 192
1680177093,650240,242 600 318 2210 1270 2892 584 1496 586 784 1296 786 1294 1496 586 1496 586 1496 1296 786 608 1472 1296 784 610 2868 586 2182 610 784 610 786 584 1496 584 2868 610
1680177093,650291,760 1320 2156 1296 2866 612 1470 610 784 1296 784 1296 1496 586 1496 586 1496 1296 784 610 1472 1296 786 610 2868 584 2182 610 784 584 812 584 1498 584 2894 582
1680177093,650314,1218 838 1244 2234 1226 2964 506 1576 504 864 1216 892 1190 1630 322
1680177093,650572,130 1292 220 4602 188 1894 208 1872 236 1844 188 1920 180
1680177093,650687,202 1904 282 1798 254 1828 396 1684 476 3002 256 2510 212 1156 318 1132 252 1830 214 3236 212
1680177093,650977,160 1870 1084 2392 1190 2946 530 1550 530 840 1240 864 1216 1550 556 1524 558 1524 1242 838 558 1524 1240 840 558 3006 312
1680177093,651143,1296 734 1358 2120 1346 2816 662 1420 660 710 1370 734 1348 1420 662 1420 662 1420 1374 708 662 1418 1374 708 688 2790 662 2106 686 708 688 708 662 1418 662 2816 662 5180 1346 708 1374 2104 1348 2816 662 1418 662 712 1370 734 1346 1418 664 1418 664 1418 1372 708 688 1394 1372 708 688 2788 664 2106 686 708 688 708 662 1420 662 2816 662
1680177093,651191,1346 710 1372 2106 1346 2816 660 1420 662 734 1348 734 1346 1420 662 1420 662 1418 1372 708 686 1394 1372 712 684 2792 662 2130 662 710 686 710 660 1420 660 2818 660
1680177094,651241,1322 758 1346 2108 1346 2842 612 1468 612 758 1322 760 1322 1468 636 1444 636 1446 1324 758 636 1444 1324 758 636 2840 634 2132 638 758 636 760 610 1470 612 2866 610
1680177094,651291,786 1296 2158 1294 2892 584 1496 584 786 1294 812 1268 1498 584 1498 582 1498 1270 838 558 1522 1244 838 558 2920 558 2236 530 864 532 864 504 1578 504 3024 224
1680177097,654389,1162 866 1216 2262 1188 2974 504 1576 504 866 1216 866 1216 1578 502 1578 504 1578 1188 920 502 1550 1214 870 528 2948 504 2290 504 866 530 866 482 1600 446 3032 468 5302 1138 918 674 382 150 2270 620 3542 504 1604 452 892 726 1380 374 390 408 1594 504 1578 484 1598 1134 946 506 1576 772 1334 504 2972 480 2264 524 870 490 932 478 1578 484
1680177097,654742,356 1726 716 2736 1188 2974 506 1550 532 838 1242 838 1244 1522 584 1496 586 1496 1296 784 610 1472 1298 760 636 2842 636 2130 638 758 634 760 612 1470 612 2866 612
1680177097,654814,1296 758 1322 2156 1320 2844 610 1472 610 784 1298 784 1296 1494 586 1494 610 1472 1296 784 610 1470 1296 786 610 2868 584 2184 608 786 608 788 582 1522 560 2920 532 4244 1216 864 1216 2262 1216 2974 478 1604 476 920 1162 946 298
1680177098,655240,186 3266 156 4718 154 1928 216 1864 294 1762 190 1916 242 1812 384 3068 396 2396 504 892 504 866 504 1576 504 2974 504
1680177098,655291,1216 838 1244 2208 1270 2892 584 1496 584 788 1294 788 1292 1498 584 1498 584 1498 1294 788 584 1498 1268 838 558 2920 556 2210 558 838 558 838 530 1576 504 2974 502
1680177098,655589,166 1956 104 3266 248 2518 240 1156 214 1182 242 1838 244 3232 316
1680177098,655642,524 268 374 888 1216 2262 528 314 346 2974 506 1576 504 866 1214 866 1216 1576 504 1576 504 1576 1216 866 530 1524 1242 838 556 2946 532 2236 530 840 556 840 530 1552 530 2974 504
1680177098,655742,796 1234 1188 2264 1190 2972 506 1550 530 864 1216 864 1216 1550 558 1524 556 1524 1244 838 558 1522 1244 836 560 2918 558 2208 564 830 558 838 556 1524 558 2920 558
1680177098,655787,812 1270 2208 1268 2894 582 1500 580 814 1270 812 1266 1500 584 1498 584 1498 1292 788 584 1498 1292 812 558 2920 556 2210 556 864 530 866 504 1604 416
1680177101,658540,1188 866 1216 2260 1190 2974 504 1550 530 866 1216 866 1214 1576 504 1576 504 1576 1216 864 530 1550 1216 864 530 2948 506 2260 530 866 530 866 504 1576 506 2972 504
1680177101,658591,866 1216 2234 1216 2948 530 1576 504 866 1216 866 1216 1562 542 1552 530 1526 1242 840 556 1550 1216 840 556 2922 556 2236 530 840 556 864 504 1576 504 2974 352
1680177104,661939,156 1900 312 1058 344 1052 178 1270 188 3238 250 1832 224 1856 320 1050 196 1912 440 3010 338 1744 240 1156 200 1882 294 1128 268 1788 290 3188 208 1898 292 1788 262 1082 220 3968 224
1680177104,661976,122 1254 268 1216 194 2502 268 3922 344 1710 322 3132 224 1882 110 3340 258 1822 230 1850 230 1166 214 1868 304 1090 216
1680177105,662290,114 1150 266 1110 258 2554 234 3928 156 1924 240 3212 440 1640 212 3264 110 1972 284 1822 268 1128 322 1732 198 1196 296 3182 334 1748 190 1892 424 946 370 3796 274
1680177105,662337,244 1784 438 958 290 1076 164 1234 368 3108 214 1892 298 1758 240 1130 324 1784 328 3124 110 1972 244 1152 362 1694 240 1180 256 1824 268 3236 344 1710 186 1894 186 1208 320
1680177108,665634,128 5354 320 3818 400 1682 502 2976 504 1578 502 2948 530 1550 532 1550 530 866 1214 866 530 864 504 3000 570 1510 478 1604 262 1108 334
1680177108,665991,452 866 504 918 1188 1578 1192 2946 532 1524 558 2918 568 1512 584 2866 612 1470 612 1470 612 758 1324 758 638 756 626 2852 1322 758 612 1468 614 782 1320 2818 660
1680177108,666077,610 758 642 754 1326 1444 1346 2842 614 1468 612 2840 638 1444 636 2840 638 1446 636 1444 636 758 1324 758 638 758 612 2866 1320 762 612 1470 610 784 1296 2868 610 3824 1266 788 582 812 584 786 610 786 584 2894 558 1548 532 1550 532 864 1216 864 532 2946 530 1552 530 878 514 1580 256 1140 434
1680177108,666139,158 1924 262 1792 436 960 1198 882 530 866 502 2974 1214 868 504 1550 530 866 1216 2948 530
1680177108,666191,866 504 864 532 838 558 838 532 2946 532 1550 532 1550 530 840 1242 864 532 2920 558 1524 558 838 556 1526 556 838 1242 838 532 2946 1242 838 532 1550 530 838 1242 2946 532
1680177109,666214,1216 838 532 864 532 840 556 838 544 2960 504 1602 478 1578 266 1130 244 1864 102
1680177109,666790,424 866 530 866 1216 1578 1188 2974 504 1578 504 2974 504 1576 502 2948 530 1550 524 1584 504 866 1214 866 530 866 504 2974 1214 866 504 1576 504 866 1214 2974 504 5168 1136 866 456 940 502 866 524 872 504 2974 504 1602 478 1604 372 996 1188 898 498 2974 504 1550 530 866 528 1552 490 906 1164 916 424 3056 416 292 506 866 452 1630 486 908 856 160 172
1680177110,667333,170 1966 252 1062 266 1842 210 3270 158 1922 212 3214 248
1680177110,667385,108 4056 354 3808 140 1962 300 3184 166 1916 200 3328 108 3976 218 1166 202 1864 294 1128 450 3002 580 1500 410 1670 378 992 352
1680177110,667439,610 1444 638 1444 638 758 1324 758 636 760 634 2844 1320 760 612 1470 610 784 1296 2892 586
1680177110,667485,1268 786 584 786 610 784 610 786 584 2894 584 1498 584 1522 560 810 1270 838 556 2896 556 1524 558 862 532 1550 532 864 1216 866 528 2990 1174 918 450 1684 398
